-1.154844721501186167e-01,3.386265979498631618e-02,2.513628296676428397e-01,5.595043739231472107e-02,2.268900812361404340e-01,2.013868563061547434e-01,7.671963063345508260e-01,2.639804834752240148e-01
-1.946097521625383409e-01,2.823144040955570255e-01,2.839483768349159720e-01,4.111874996076862465e-01,4.461867792744606542e-01,4.460644473721779857e-01,4.871109094952112972e-01,6.428760753919177118e-01
-1.263640896224667576e-01,1.317521426589824962e-01,-8.882815061491675102e-03,3.013357139671480334e-01,2.353163365953809261e-01,4.027524345048935084e-01,2.566814520676532485e-01,2.779090779008266954e-01
-1.791879557059276595e-01,2.522148928645449040e-01,8.532055051822506897e-02,7.500546305368813171e-02,2.416247122545580051e-01,2.917769995774147640e-01,3.221052083485484996e-01,5.970511631364425753e-01
-4.766973410697332436e-02,4.116983756842812481e-01,3.935440564746196523e-01,4.538896262464315323e-01,4.146720576376528022e-01,4.977850903833067053e-01,6.551102330990117295e-01,4.986904526909937130e-01
3.000971436440984519e-01,4.306484442447778282e-01,4.920696307687695836e-01,4.612935048050439413e-01,4.883961038486830941e-01,5.596175648613075371e-01,6.207021042094692520e-01,6.618411100792365165e-01
-2.933162853843265805e-01,1.488788634406460198e-01,2.703356578174674896e-01,3.011598757737865006e-01,3.664117794497314673e-01,2.550338686106051189e-01,2.881887024651492157e-01,5.908196824296444438e-01
2.433410968853958606e-02,2.271787998347576942e-01,3.075131776433628339e-01,4.881371865770227636e-01,4.134249229903522727e-01,5.250112177052588258e-01,6.653186470077128156e-01,5.619418737314234580e-01
1.868513645794295519e-01,2.884287121398750320e-01,2.972075951640840152e-01,4.336158204328598442e-01,5.134687040930318025e-01,3.057720559146687167e-01,7.999514085855488066e-01,5.021597283510526033e-01
-2.575852406836791689e-02,5.371759453270267270e-01,5.265811276564682508e-01,5.366356917707172380e-01,5.602475653216391072e-01,5.599862701833142609e-01,5.469105144205752556e-01,7.625944976108228746e-01
-1.059506171593312535e-01,2.987013425361401131e-01,2.278491575638655064e-01,3.945336420236865704e-01,2.069949092877226560e-01,3.728426471288643906e-01,6.550833756966599752e-01,4.079619975458281811e-01
-1.437312850905535788e-01,4.476798366466672174e-01,3.091248444093832037e-01,7.442276981270024017e-01,4.569727448149429883e-01,3.941751099140006764e-01,4.064983864590017704e-01,4.254816442866218851e-01
1.737024515094713895e-01,5.902105774496662072e-01,5.491738349052984747e-01,5.578311580618414700e-01,5.444475099381788086e-01,5.939568553827221375e-01,5.976094411344070600e-01,7.729026848546242112e-01
5.447189042103111056e-01,6.831206086147380008e-01,6.268477684461299937e-01,7.083659947049932848e-01,6.622902064617003370e-01,6.888869034682835180e-01,6.908442759119401977e-01,7.595348776996574403e-01
2.755781087095953222e-02,5.000409691586125138e-01,3.854882659464343164e-01,7.688104786766095655e-01,3.699945561326586363e-01,4.995220732441778000e-01,4.409746084392343057e-01,5.374073645649714015e-01
2.797826553409708539e-01,6.068863592042005317e-01,5.779278997438221932e-01,6.023971272032400126e-01,6.166007113896465608e-01,7.448090815989262259e-01,6.453442097369820329e-01,6.381788475235934399e-01
-2.268727647270129266e-01,-1.456408993686092168e-01,-7.612959232369581608e-02,4.775178182122392229e-02,2.427500428695695822e-01,1.051745679112994769e-03,8.108207171836994132e-01,2.606265533527672984e-01
-2.286813808824595673e-01,2.549315067244630195e-01,1.521791655565800649e-01,3.368328858688388605e-01,4.807130253288738331e-01,4.459077277435912201e-01,5.093345112454744639e-01,6.483172886105701416e-01
-2.516748203863269917e-01,5.854446442488839275e-02,2.422451967053093624e-01,2.418927396970488586e-01,2.157122839880765697e-01,2.354940533730125185e-01,2.852337013101459706e-01,5.596171112849603890e-01
-3.180567114902542736e-01,2.067231271139538806e-01,4.355627159582143443e-03,1.736873020490999897e-01,1.863926659410981568e-01,2.902558698606596543e-01,5.844970019663795480e-01,3.915333460401612675e-01
-9.211099539493912414e-02,4.766843073369802508e-01,3.666662034771330236e-01,4.459623188879626166e-01,3.171434971445606932e-01,4.763269131631058806e-01,5.004014497470318235e-01,6.675153890494524012e-01
2.030796647598154259e-01,4.740056275298001331e-01,3.328504927993071183e-01,5.888607821000104714e-01,5.534977193760985958e-01,5.993322357180435045e-01,6.206978701024706835e-01,6.733903904238589533e-01
-1.743030918545663277e-01,2.747567978089494045e-01,3.298120287132996764e-01,3.342798346556368205e-01,1.513348444741102194e-01,3.117370942388456023e-01,3.639703374038583683e-01,5.758913928101616619e-01
1.784442758013051744e-01,3.090653959190434175e-01,4.489656740964901860e-01,5.332980871359029873e-01,4.280317186245226613e-01,5.462852259355039930e-01,6.805568883574590888e-01,5.586200931819191862e-01
-2.948764545901894629e-01,-4.939251842827681593e-01,-4.296549112671077530e-03,1.820618177874822052e-01,2.002528411289480892e-01,1.250138996345041553e-01,7.315241806685252035e-01,1.636875985473176809e-01
-2.754966738885968880e-01,2.499117128794571541e-01,3.160438492635515573e-01,4.109570227318586899e-01,3.706750516717667865e-01,4.077362203293529164e-01,4.665726808734328435e-01,5.874030176142993609e-01
-1.072489717100295614e-01,-5.095984761773979244e-02,1.616467082428945101e-01,1.749495890979035628e-01,1.600876815255210528e-01,2.903892225044626962e-01,2.927108472523636817e-01,5.281747447477941337e-01
-2.495849336299133525e-01,1.721179668030605459e-01,-2.236923166328574214e-03,2.422955542891991054e-01,1.847434290057545225e-01,3.163171460332744878e-01,3.063977253973850234e-01,5.184978166184853743e-01
1.380080846320908342e-02,2.940273035899910736e-01,4.012091155116463415e-01,4.574985112132646248e-01,2.398667488364716327e-01,4.394646657746841822e-01,4.746746911015366499e-01,5.860261632639809370e-01
2.206574808188689896e-01,4.507396736037166951e-01,4.910005558283818128e-01,4.569117991578092175e-01,4.289884200192967678e-01,5.300732953199377429e-01,5.401089764616490152e-01,6.186269517328132350e-01
-2.643373791824869534e-01,2.445300962725740768e-01,1.583432618876169651e-01,2.598079988280839192e-01,2.005674587775436446e-01,2.072767466382543222e-01,2.317828308212740163e-01,5.310579292026126330e-01
2.299515213066797431e-02,4.561801803854154125e-01,4.586405304513544445e-01,4.842163629703285510e-01,2.382483122906751960e-01,4.072921558706319445e-01,6.153605806825145352e-01,5.305668765878258641e-01
-2.714521845396343225e-01,-4.466547324084685355e-01,2.929711675973093593e-02,7.625529366223772476e-02,2.285419049611496778e-01,-3.999885449894927114e-01,6.930103630665515047e-01,-4.032674636033824894e-02
-1.488976720674994869e-01,-5.602873187019979939e-01,1.026126419266481793e-01,-1.388360593890262118e-01,3.458596335507768682e-01,-4.973026756593120212e-01,6.017085791233335312e-01,2.091153599465684076e-01
-4.349417475871006356e-02,-6.558056984789559785e-01,4.018622055232398682e-01,7.184801840462329281e-02,1.741826064653355655e-01,-4.392357360496613738e-01,5.468945188579631411e-01,2.323268075865081994e-01
-1.729347917141843272e-01,-3.362732961004762378e-01,1.534933516355599936e-01,1.830808724531819351e-02,4.029778346169649583e-01,-1.856606865271841489e-01,1.511633850233589371e-01,-1.477689262429995043e-01
3.872840598460672301e-01,-6.200823806586371889e-01,5.607981470124900891e-01,4.164911156156107797e-02,6.167584798338253682e-01,-3.652641871147910835e-01,6.196554572796350024e-01,3.390591794594647324e-01
2.450418779173489103e-01,-6.311095852842274478e-01,4.391755497709574629e-01,3.294400262850730732e-01,5.748354315516361890e-01,-6.523056912567190002e-01,6.206492787620726537e-01,1.763792579592496634e-01
7.252315920116189640e-02,-3.532085952243669835e-01,3.257920931812135490e-01,-3.266158957739967450e-02,3.230973880892676897e-01,-2.438238523958607962e-01,5.971218409379308589e-01,2.345459501264194335e-01
-2.208317232634134930e-01,-5.178390705904413194e-01,1.108747804744228682e-01,-3.816932534020438250e-02,1.002588147815183794e-01,-5.215815588196420771e-01,5.354704487385144596e-01,1.033051546282863914e-01
1.424159416130727496e-01,-3.234184673944350830e-01,1.502899330044708270e-01,1.306232472319092397e-02,2.821723100337356627e-01,-1.113792184015457848e-01,7.580671578862906435e-01,1.005281031640564010e-01
-2.479952004378452313e-01,-6.953434189948384248e-01,3.119590709393063599e-01,6.060732580454460117e-02,6.586063692431723959e-01,-5.747411791199330544e-01,4.216899835509453354e-01,8.114547743972064242e-03
-1.612213935899076134e-01,-6.291272535821500478e-01,3.367997428291972239e-01,-6.246417916561361472e-02,5.683300714400654208e-01,-6.538808416935085743e-01,3.705321538317836727e-01,1.620683638816892980e-01
-1.266802938899235786e-01,-9.398109020278451464e-02,2.315507306402953824e-01,-9.284655731949272017e-02,1.088002431962648980e-01,-3.983496049545378614e-01,5.357738426591774905e-01,3.742381777938487419e-02
4.478753013398718008e-01,-5.820463586417260471e-01,4.995786806522710122e-01,1.728582792318195116e-01,6.615046099398650403e-01,-3.226661292762438293e-01,6.872714849432253192e-01,1.508229450308677666e-01
4.517685980757230602e-01,-7.049713287279247842e-01,5.501556462540627690e-01,3.265525431023524883e-01,6.708142801537488875e-01,-5.303625573561302486e-01,6.642050727323413062e-01,2.958305949657711320e-01
-1.114889191898888743e-01,-3.524502827778210334e-01,3.626407411125421310e-01,1.077068470139024015e-02,3.875466310411313509e-01,-3.821366986818567346e-01,6.803645182163662319e-01,3.108966288534894540e-01
-1.282468598710477803e-01,-8.040755084353038429e-01,3.154202276061457977e-01,1.035263606416514937e-01,4.631767903720563351e-01,-4.935220062115786566e-01,2.535928941516147339e-01,-8.278354762754097651e-02
5.540669759066160216e-01,4.365079120461643480e-01,6.565480577550751873e-01,6.463938007388925211e-01,7.596292988640089838e-01,6.077313971187653374e-01,6.687215893029925251e-01,6.764714852551813040e-01
-1.438832789014715674e-01,3.020945252535667258e-01,4.457749063436174941e-01,3.401787919344966826e-01,4.429876435829633863e-01,4.925017232391047384e-01,7.562990471139958704e-01,4.760499494922766917e-01
4.655929955922646912e-02,2.690552896681193684e-01,4.780462475850822957e-01,4.101878390358288939e-01,4.688208029020776157e-01,5.401043121903956745e-01,5.429445776362979981e-01,7.464556343349459944e-01
-8.872427288231177211e-02,5.524454545882643425e-02,2.297176903535300407e-01,2.768936784095590853e-01,6.429876662346178939e-01,2.742586632746827902e-01,2.667901340921177700e-01,3.183271690971169465e-01
6.371539008141902105e-01,5.701289425469270311e-01,6.649584786838993455e-01,7.030512003430479107e-01,7.336782591119549446e-01,7.176536686935924836e-01,7.970369914675449197e-01,7.433270981943519429e-01
5.884273356061588967e-01,5.771398006317256524e-01,6.712650775202870790e-01,7.035779548531695404e-01,7.292283896905877860e-01,6.929933293527890115e-01,7.909206977389872106e-01,7.125268937347699616e-01
3.230478512005032776e-01,5.984526692922287339e-01,5.491469448071006898e-01,5.444677605797717534e-01,6.099178058159563376e-01,6.209583475613577042e-01,6.523286203822699081e-01,7.440275180194284577e-01
5.512033271657069966e-02,5.212581598362754365e-01,5.644096148986308403e-01,5.373465410543739607e-01,5.340605949665441221e-01,5.953865059012865002e-01,7.106772056384853542e-01,5.822834736902993136e-01
7.609303064760625235e-02,-3.050194391123929316e-01,3.454582291463970667e-01,-5.275842902773864029e-02,6.787933891546767962e-01,-3.959170308307018993e-01,4.585479186524243356e-01,1.888824059184801563e-01
-2.125979300573885844e-01,-4.836791940482289553e-01,1.279843263171279721e-01,-9.592884380993152438e-02,4.068529395263464910e-01,-2.878277410437233841e-01,6.648111075476696996e-01,1.518437239737606970e-01
-1.822466263500171213e-01,-3.939038195016741906e-01,4.143467093921446298e-01,-1.006887404371916706e-01,3.169041969407264125e-01,-4.585628210290061402e-01,6.268748405952389025e-01,-7.209989003465261392e-02
-3.898176475715948996e-02,-4.050192494225085538e-01,3.458823117858003671e-01,3.222930171989848991e-02,1.364071885855903665e-01,-3.495656107892857190e-01,1.266135199028497749e-01,1.905401053368758757e-01
4.356905762973454221e-01,-5.809461849146151380e-01,5.815226869989028602e-01,3.340655718558443454e-01,6.752417290446157683e-01,-2.370157255464376278e-01,6.963680213051759438e-01,2.667212620225971609e-01
1.345709236973898770e-01,-5.046561569156424731e-01,5.114759641171785498e-01,3.184797809757305420e-01,6.375471958780272175e-01,-3.289631676383476533e-01,6.976727586851967366e-01,2.825338600960086155e-01
-2.612689860420507881e-01,-5.259628888322703810e-01,3.495872569448824074e-01,1.612648418364328040e-01,4.663726732414718579e-01,-4.233476834092342322e-01,6.628813533592384788e-01,-2.102491820049475629e-02
-1.147849309641039012e-01,-4.329258694101278393e-01,1.705880176973290363e-01,-2.320130257808773466e-01,2.644965458570752714e-01,-3.993685426369020797e-01,6.112030537669274066e-01,2.009362625044803785e-01
-1.290424212991042596e-01,-4.159728403291937937e-01,3.643442626684098573e-01,-6.647823965220911457e-02,2.917659786831896529e-01,-3.098067464027235429e-01,7.677906672765683060e-01,5.914811468026089786e-02
-3.246736435937399579e-01,-6.924653586194184918e-01,2.513953333947601121e-01,-3.544596299154805646e-02,5.869683661796809560e-01,-5.474334357062697887e-01,3.602059974798826336e-01,1.962954431095246255e-01
-6.019992948774441355e-02,-4.657224686021161353e-01,1.894076202951783805e-01,8.239991603786793462e-03,3.302657309118409712e-01,-4.921218679944149299e-01,5.674519436144142004e-01,1.119455732691731487e-01
-1.293816740987000224e-01,-2.858069221944067873e-01,7.378530331974078593e-02,-2.123379413609697008e-01,2.844318103203103895e-02,-3.823331785793001592e-01,4.317584418559057280e-01,1.181315345378406156e-01
5.192731746215392130e-01,-4.523871422689763611e-01,4.414593677935394478e-01,2.428566684737071268e-01,6.139904285183607202e-01,-5.364278805344820933e-01,6.423881445728208961e-01,1.134731726509979749e-01
2.452480582394259145e-01,-6.973350459475233798e-01,5.459397830989107803e-01,1.766940791874907213e-01,5.904093777158985201e-01,-6.364569216035885768e-01,6.375856849941330395e-01,2.982958922285207093e-01
-1.241957559559080798e-01,-3.955766052162251745e-01,3.579967220908845116e-01,1.930766907526083043e-01,2.572214615124381876e-01,-6.226149637714409879e-01,5.261099991275132171e-01,2.089213999441436320e-01
-1.320196348669626096e-01,-7.754293830912265539e-01,-3.265844365808248662e-03,-6.587961503800258967e-02,1.768271807700809162e-01,-5.917834133360755366e-01,5.349726071645757308e-01,1.040841717400984578e-01
3.338261440701643656e-01,3.871191885602319194e-01,5.010270371024913016e-01,3.065306171480652875e-01,4.695242037634161369e-01,5.016763439250229162e-01,7.095569454547407950e-01,4.828593985565852731e-01
4.367802951803123612e-01,-2.912243357263029353e-02,5.379677077710033339e-01,2.129049432810947162e-01,6.019301596730920467e-01,4.693158471534378262e-01,6.205391001467013279e-01,5.874337051963666179e-01
2.743252276908682008e-01,2.966120074885858493e-01,4.718048610474136484e-01,3.808154581994400156e-01,5.155188798954742913e-01,4.407908380106911328e-01,6.404935858050855302e-01,5.344384993211429569e-01
3.703730683494171894e-01,2.285176136665590385e-01,5.176168846406405954e-01,3.273203599701850486e-01,4.911940332611101079e-01,4.442908219626425237e-01,6.336291034801054822e-01,5.320377357204858493e-01
5.818887609851302045e-01,4.582465053435902935e-01,5.381734911984771275e-01,4.485701257297208255e-01,6.097481118989743765e-01,5.307670279644535194e-01,6.208299162552681771e-01,6.095994123960137845e-01
5.658041907886829369e-01,5.186331385186534471e-01,5.778847055496123541e-01,4.581342543409694934e-01,6.146463021594398279e-01,4.594620633555668854e-01,6.088854202862327147e-01,6.085120964208534655e-01
4.295343426372711382e-01,2.735450644631637895e-01,5.476189311364423329e-01,4.550602888967375526e-01,5.240002282075529871e-01,3.182457433201822949e-01,6.334653747014942216e-01,5.365926854048295169e-01
5.606727287025643491e-01,4.266231056232190344e-01,5.414840182538304125e-01,3.309314513656171353e-01,5.789900165544488164e-01,5.295435450882530759e-01,6.098486045402784494e-01,5.882682465396875671e-01
6.181970242314630548e-01,4.037728342399148351e-01,5.737194734553651143e-01,1.400587868963361626e-01,6.932396608994505494e-01,5.471402216304035449e-01,6.224899339862053349e-01,6.239511508662421990e-01
5.181675140589011574e-01,4.408393586478007720e-01,5.803609497283716001e-01,4.249617032867505917e-01,6.874468639281459126e-01,4.808236916427823804e-01,6.363740518500010657e-01,6.449811959798124050e-01
3.452181745053518047e-01,3.014934102802142024e-01,5.438248253216043659e-01,4.257306032895786241e-01,5.509336795235064699e-01,4.252213825757389376e-01,5.637904139745650856e-01,6.803376438386079528e-01
3.888629114352278315e-01,3.179694723577086712e-01,5.194342095246615720e-01,3.123936481574474677e-01,5.042073225647311085e-01,5.115344123590005454e-01,6.973499754537796358e-01,5.805126897981497391e-01
5.832435337445771584e-01,2.824016282399172684e-01,5.945172599633263832e-01,5.830337136437109269e-01,6.557221078687059945e-01,5.913022154044274004e-01,6.964110780654358956e-01,6.552931479021569805e-01
6.091611276299103706e-01,3.166673828288829595e-01,5.824096185930388581e-01,5.644946213348815967e-01,6.821279935839049680e-01,5.057900676765935133e-01,6.538742634176037960e-01,6.529371778254952075e-01
4.790374843665036741e-01,3.225391842243116036e-01,5.339530938472245580e-01,4.879855815898089810e-01,5.997469577771531446e-01,5.511893370379010726e-01,6.853867703649548782e-01,5.784916527084613680e-01
6.326636547936259625e-01,4.200066873156454994e-01,5.964292087384234220e-01,5.884511633410911546e-01,6.393114066976581800e-01,5.599466777846016097e-01,6.678689389924984399e-01,6.555159039604411264e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.904687534616669176e-01,6.453343319817260726e-01,6.573097832615307778e-01,7.061383456544846338e-01,7.058503571244008068e-01,7.051340064354530979e-01,7.814728565390981485e-01,7.150775893982980191e-01
6.208849672625130767e-01,6.141831401504900256e-01,6.011722223747617555e-01,5.890261536556309352e-01,6.144497814400255997e-01,6.395037858105180328e-01,6.562972250361870374e-01,7.402782004602278532e-01
7.295558335401614025e-01,6.523925196260292880e-01,6.855975661255356846e-01,6.930824045553862778e-01,7.086696523628717159e-01,6.886294221946641647e-01,8.087853691197880446e-01,7.029034265167235507e-01
7.167364420590690566e-01,7.375710431894937358e-01,7.356885773725513333e-01,7.639142126334540484e-01,7.345221460741598873e-01,7.365064553001811065e-01,7.501694492097403799e-01,7.390756682981537429e-01
8.912901128519256089e-01,7.288979872622044498e-01,7.289181042245868047e-01,7.316213024197840697e-01,7.320403072155582391e-01,7.290371669001747268e-01,7.262536610021022021e-01,7.422433731701387760e-01
7.042385831998497769e-01,7.087622169299407915e-01,7.231566756759726378e-01,7.286126850848387848e-01,7.043690677649860898e-01,7.294051563400412164e-01,7.752197672989292743e-01,7.287071122664517953e-01
7.047591254116940540e-01,7.041408032834532982e-01,7.328396187893461144e-01,7.353356837732299978e-01,7.344481272190271914e-01,7.515356725631925361e-01,7.352486252608618766e-01,7.354135707725641957e-01
4.948656862453816863e-01,2.553832437258958254e-01,6.052948229782005862e-01,5.589386696773088747e-01,7.087220362960817699e-01,5.815541713876053453e-01,5.736766293011381634e-01,5.777515396961303562e-01
4.979811769858255577e-01,4.205838061208188039e-01,5.567822561118872526e-01,3.472445138123164132e-01,6.314440164236470032e-01,6.412532587288599650e-01,6.811006251171638493e-01,6.375811249063941810e-01
3.704801659653473300e-01,3.774156440466802653e-01,5.336874420930133311e-01,4.119666446929334813e-01,5.378052279315232997e-01,4.086163118919917681e-01,7.201804918673609945e-01,5.734710089249275278e-01
3.579743183872641232e-01,2.142396655712309750e-01,5.291634604762770477e-01,4.116736056626838502e-01,5.674165100635470971e-01,4.835155696270083681e-01,7.002051337224597383e-01,5.687990315842413880e-01
6.627904716600261370e-01,3.160836719256840399e-01,6.657560232781202236e-01,4.677674726576125375e-01,6.660556003549703563e-01,6.083161239009526877e-01,7.148832884059955761e-01,6.659990540930906811e-01
6.490194395290900253e-01,4.109672242789845775e-01,5.976105084591001315e-01,5.331638978185716526e-01,6.616184573358023790e-01,4.091690012752000616e-01,7.355501535598943930e-01,6.626651975974732212e-01
4.053482987739088772e-01,4.173800560840549845e-01,5.849626920867579960e-01,4.996544584209285933e-01,5.740991478954718952e-01,5.212789963059171194e-01,7.050373690584930131e-01,5.779027584259471828e-01
6.133141421220993372e-01,2.690144558670436448e-01,6.141871087418074859e-01,5.351821430664255308e-01,6.452620303000515811e-01,3.757293326606352402e-01,6.959361950089398841e-01,6.425847864727622927e-01
3.167792352288666402e-01,3.497047408410108305e-01,5.151139657405375827e-01,3.219755901094861206e-01,5.382356440814946019e-01,2.363716938539137669e-01,7.703913095441581316e-01,5.028734366985250226e-01
5.212860129761582861e-01,2.478237881177634550e-01,5.085161906393279585e-01,3.546350667836816739e-01,5.906075104721670854e-01,4.878376248732256837e-01,6.420009260082126801e-01,5.871502262966274976e-01
3.784582815648017129e-01,3.073234755535803053e-01,5.272064203084678713e-01,1.986354779858187092e-01,5.121317009180665902e-01,5.057843396405723446e-01,6.373715168243478946e-01,5.412308956398743653e-01
3.873528204025383781e-01,1.647864816200336757e-01,4.405200116935930610e-01,2.687374521860090848e-01,4.806835289880074802e-01,3.460118714534702322e-01,5.278711478610218499e-01,6.198613987875909448e-01
6.171004316191197603e-01,4.727639494459741076e-01,5.898370410937679997e-01,6.057207339020779235e-01,6.179561986384590755e-01,5.570090723374140351e-01,6.520276906130106909e-01,6.178106582736275776e-01
5.486571589821017669e-01,5.357135175896640122e-01,5.648755708271675502e-01,5.195945614847743421e-01,6.484397197456658324e-01,4.424948450837561387e-01,6.187725179980962942e-01,6.185509216764025764e-01
3.201574619708933422e-01,4.235428096139814413e-01,4.876049817654609098e-01,3.860867205181954254e-01,5.140629397472604722e-01,4.213632410131979977e-01,6.447865863468912329e-01,5.211977250068925427e-01
5.699621521889610687e-01,4.087252380513102246e-01,4.798136979754485387e-01,4.704807245939767735e-01,5.706137719284105625e-01,3.222772449399556871e-01,6.215034404705553905e-01,5.801835134259073490e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.115864927810645807e-02,2.231830908377716860e-01,1.795786670506194227e-01,2.973152230517904782e-01,3.411033773818611392e-01,3.829239109565447108e-01,6.730519824436200782e-01,4.142427385686823227e-01
-2.315992338524849592e-01,4.433855362236849285e-02,3.433991293334587858e-01,3.521225976316825768e-01,4.198249714819182743e-01,6.715918946720220717e-01,4.581185202192607497e-01,4.876214849436639187e-01
6.395304118241529334e-02,2.956999429397594858e-01,4.846943023346145796e-01,3.920736465611789900e-01,5.100063872704957424e-01,5.988139036495987444e-01,5.529532362676687907e-01,7.446674799221522090e-01
-2.681718564113073633e-01,2.170409005240040434e-01,3.010981823528254830e-01,4.168246528128776163e-01,4.196880152339343417e-01,5.121768000854349800e-01,4.985378186374667675e-01,7.303280019374621679e-01
-8.239101914825690265e-02,5.455043030614896704e-01,4.083279588625332579e-01,5.273733814693595257e-01,4.653989900558982984e-01,7.360590444950589895e-01,5.314693305176446669e-01,5.502408254397274101e-01
-2.820619201304908619e-01,4.773403990855174528e-01,3.713370764261324508e-01,4.510531911928147286e-01,3.226585319655611572e-01,5.045220503347908059e-01,4.210839750968875528e-01,7.555808445746879931e-01
1.835593591603572050e-01,6.363129915325735908e-01,6.669358671698797369e-01,6.746730637026193689e-01,4.791150126829322176e-01,7.175297772435136334e-01,6.140068567114945752e-01,7.374908606340736528e-01
2.458204920442344510e-01,5.832323917553842163e-01,5.275049702403820095e-01,6.309217042759409644e-01,6.038892833719415876e-01,6.734979495700099683e-01,6.830231285036386657e-01,7.427924899227538180e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
